x,y,z
380.2403564453125,510.2431945800781,-15.475815773010254
380.4148254394531,509.89208984375,-15.488418579101562
380.5871276855469,509.5408325195313,-15.500353813171388
380.757568359375,509.1891479492187,-15.511604309082031
380.9260559082031,508.8367004394531,-15.522336959838867
381.0926513671875,508.4830932617187,-15.532600402832031
381.2576599121094,508.12847900390625,-15.542704582214355
381.4213562011719,507.7727355957031,-15.552896499633787
381.5834655761719,507.4153442382813,-15.563467025756836
381.7437744140625,507.0553283691406,-15.573648452758787
381.9027404785156,506.692138671875,-15.582735061645508
382.0606689453125,506.3256530761719,-15.590518951416016
382.21734619140625,505.9561462402344,-15.597867012023926
382.37255859375,505.58355712890625,-15.605497360229492
382.5262756347656,505.2078552246094,-15.614178657531738
382.677978515625,504.8287353515625,-15.623956680297852
382.8274230957031,504.4458923339844,-15.633634567260742
382.975341796875,504.0592956542969,-15.642745018005373
383.1217956542969,503.6690368652344,-15.651128768920898
383.2670593261719,503.2751770019531,-15.659265518188477
383.4106140136719,502.8777160644531,-15.667261123657228
383.5521545410156,502.4767761230469,-15.67520809173584
383.691162109375,502.0727844238281,-15.683712005615234
383.8276672363281,501.6662292480469,-15.69334602355957
383.9612426757813,501.25726318359375,-15.703654289245604
384.092041015625,500.8460083007813,-15.714014053344728
384.2202453613281,500.4326171875,-15.724075317382812
384.345947265625,500.01715087890625,-15.733404159545898
384.46875,499.5993957519531,-15.741546630859377
384.5889892578125,499.1795654296875,-15.748883247375488
384.707275390625,498.758056640625,-15.756454467773438
384.8233337402344,498.3348693847656,-15.76440143585205
384.9368896484375,497.9098205566406,-15.77180004119873
385.0485534667969,497.4832458496094,-15.779047966003418
385.1579895019531,497.05523681640625,-15.786084175109863
385.2648315429687,496.6256103515625,-15.792722702026367
385.3695068359375,496.1942138671875,-15.798992156982422
385.471923828125,495.7614440917969,-15.80514430999756
385.5713195800781,495.32720947265625,-15.810240745544434
385.6678771972656,494.8915100097656,-15.814811706542969
385.7621154785156,494.4548034667969,-15.819499015808104
385.8533325195313,494.0171203613281,-15.82449436187744
385.9416198730469,493.5784606933594,-15.829704284667969
386.02728271484375,493.1390075683594,-15.835179328918455
386.1100463867187,492.69873046875,-15.840662956237791
386.1897888183594,492.2575378417969,-15.845551490783691
386.2669677734375,491.8153991699219,-15.84931755065918
386.3414916992187,491.372314453125,-15.85184097290039
386.4129943847656,490.9284362792969,-15.853856086730955
386.4818115234375,490.4839172363281,-15.856138229370115
386.5474548339844,490.03863525390625,-15.858287811279297
386.6096801757813,489.5926818847656,-15.85913372039795
386.669189453125,489.14605712890625,-15.857437133789062
386.7261047363281,488.6990051269531,-15.854211807250977
386.78076171875,488.2516479492187,-15.85077667236328
386.8327331542969,487.8038330078125,-15.84735107421875
386.88189697265625,487.3555603027344,-15.844072341918944
386.9285888671875,486.9068908691406,-15.841437339782717
386.9728393554687,486.4580078125,-15.839046478271484
387.01409912109375,486.0086975097656,-15.83633804321289
387.0522766113281,485.5588073730469,-15.832106590270996
387.0880737304687,485.1082153320313,-15.8264741897583
387.1210632324219,484.6570129394531,-15.820256233215332
387.15142822265625,484.2054748535156,-15.815019607543944
387.1792907714844,483.753662109375,-15.811440467834473
387.20208740234375,483.3013610839844,-15.807602882385254
387.2210388183594,482.84869384765625,-15.801569938659668
387.23687744140625,482.39593505859375,-15.793434143066406
387.2510681152344,481.943359375,-15.785057067871094
387.2631530761719,481.4908447265625,-15.777796745300291
387.2724609375,481.0381164550781,-15.772137641906738
387.2783508300781,480.5850524902344,-15.767024040222168
387.2806701660156,480.1318664550781,-15.760639190673828
387.2796936035156,479.67877197265625,-15.751927375793455
387.2755737304687,479.22601318359375,-15.740744590759276
387.2701721191406,478.7734375,-15.728172302246094
387.2626647949219,478.3209228515625,-15.715852737426758
387.2524108886719,477.8686218261719,-15.70494556427002
387.239990234375,477.4166564941406,-15.69493579864502
387.2249145507813,476.9651794433594,-15.683748245239258
387.2083435058594,476.5139770507813,-15.670259475708008
387.1905517578125,476.0631408691406,-15.654869079589844
387.172119140625,475.61285400390625,-15.639482498168944
387.1527099609375,475.1628723144531,-15.62463665008545
387.1321105957031,474.7130737304687,-15.609925270080566
387.1101684570313,474.2636413574219,-15.594938278198242
387.0877075195313,473.8147277832031,-15.580509185791016
387.0638427734375,473.3661804199219,-15.5664701461792
387.0387573242187,472.9178161621094,-15.55243682861328
387.0121154785156,472.4697570800781,-15.537700653076172
386.9837341308594,472.0221862792969,-15.522002220153809
386.953369140625,471.5752258300781,-15.505517959594728
386.9216003417969,471.12884521484375,-15.489660263061523
386.8876647949219,470.6832275390625,-15.474417686462402
386.85113525390625,470.23870849609375,-15.45905303955078
386.8125305175781,469.7951965332031,-15.443483352661133
386.771728515625,469.3525695800781,-15.427844047546388
386.7286987304687,468.9109191894531,-15.412071228027344
386.6834106445313,468.47021484375,-15.395956993103027
386.6356506347656,468.0303039550781,-15.379624366760254
386.58538818359375,467.5913391113281,-15.363157272338867
386.5330505371094,467.1533203125,-15.347043991088867
386.4783630371094,466.71636962890625,-15.33103084564209
386.4212341308594,466.2804565429687,-15.315008163452148
386.3615417480469,465.8457336425781,-15.299041748046877
386.2991638183594,465.4122009277344,-15.28285312652588
386.2344055175781,464.9796752929687,-15.26581859588623
386.1673889160156,464.5481262207031,-15.247729301452637
386.0975036621094,464.11761474609375,-15.229289054870604
386.0249328613281,463.6883544921875,-15.210573196411133
385.9501647949219,463.2601013183594,-15.191161155700684
385.8728942871094,462.8330993652344,-15.171202659606934
385.7932434082031,462.4074401855469,-15.150629043579102
385.7115783691406,461.9830017089844,-15.13014316558838
385.6271057128906,461.5597534179687,-15.109212875366213
385.5404968261719,461.13763427734375,-15.087757110595703
385.452392578125,460.7166137695313,-15.065556526184082
385.3620300292969,460.296630859375,-15.043079376220703
385.26953125,459.87738037109375,-15.020694732666016
385.1756591796875,459.4586486816406,-14.998838424682615
385.0801086425781,459.0405578613281,-14.9773530960083
384.9827575683594,458.6230773925781,-14.956136703491213
384.883544921875,458.2060546875,-14.93491554260254
384.7825317382813,457.7892761230469,-14.913222312927246
384.679931640625,457.37255859375,-14.890743255615234
384.5758972167969,456.9558715820313,-14.867695808410645
384.4696350097656,456.5392761230469,-14.844849586486816
384.3609924316406,456.1226806640625,-14.821781158447266
384.250732421875,455.7058410644531,-14.798277854919434
384.1383361816406,455.2889099121094,-14.773680686950684
384.0241394042969,454.8716735839844,-14.748053550720217
383.90814208984375,454.4539489746094,-14.721710205078123
383.7899475097656,454.0357360839844,-14.69481372833252
383.6698303222656,453.6168212890625,-14.666836738586426
383.5479736328125,453.1972961425781,-14.638727188110352
383.4240417480469,452.777099609375,-14.61093044281006
383.2978515625,452.3562316894531,-14.582666397094728
383.1697998046875,451.9344177246094,-14.552946090698242
383.0397033691406,451.5119323730469,-14.521759033203123
382.9084777832031,451.0886535644531,-14.489853858947754
382.7750549316406,450.66497802734375,-14.458022117614746
382.6393432617187,450.2406921386719,-14.426675796508787
382.50140380859375,449.8158874511719,-14.395813941955566
382.36181640625,449.3903503417969,-14.365278244018556
382.2203369140625,448.9640808105469,-14.33488941192627
382.0767517089844,448.536865234375,-14.30400848388672
381.9301452636719,448.1087036132813,-14.270715713500977
381.78265380859375,447.67913818359375,-14.236136436462402
381.63385009765625,447.2483825683594,-14.2013521194458
381.4837646484375,446.81646728515625,-14.16782569885254
381.3319396972656,446.3835144042969,-14.135302543640137
381.1779174804687,445.94964599609375,-14.1016263961792
381.0226135253906,445.5148620605469,-14.066571235656738
380.8666076660156,445.0789489746094,-14.030734062194824
380.7097778320313,444.6417846679687,-13.99445915222168
380.5519409179687,444.203369140625,-13.958144187927246
380.3927307128906,443.7640075683594,-13.921497344970703
380.2325134277344,443.3235473632813,-13.884512901306152
380.0718688964844,442.88189697265625,-13.847725868225098
379.9102478027344,442.4392700195313,-13.810840606689451
379.74798583984375,441.9955139160156,-13.77382755279541
379.5850830078125,441.5507507324219,-13.73664665222168
379.42132568359375,441.1048889160156,-13.698962211608888
379.2571716308594,440.6578369140625,-13.661070823669434
379.0927734375,440.2095642089844,-13.623374938964844
378.9278869628906,439.76019287109375,-13.585960388183594
378.7620239257813,439.3099060058594,-13.548014640808104
378.5954895019531,438.8585815429687,-13.509034156799316
378.427734375,438.4063415527344,-13.466553688049316
378.2602844238281,437.9524841308594,-13.419217109680176
378.09527587890625,437.49749755859375,-13.37412452697754
377.9296569824219,437.0421752929687,-13.33265781402588
377.762451171875,436.5863952636719,-13.293408393859863
377.5938415527344,436.129638671875,-13.253758430480955
377.42474365234375,435.6718444824219,-13.210747718811035
377.2566528320313,435.2120056152344,-13.165422439575195
377.0893859863281,434.7500915527344,-13.120623588562012
376.9208068847656,434.2872009277344,-13.076449394226074
376.7507629394531,433.8233947753906,-13.033068656921388
376.5793151855469,433.3591003417969,-12.989251136779783
376.4067687988281,432.8941650390625,-12.94465160369873
376.23388671875,432.4285278320313,-12.900275230407717
376.0601501464844,431.9622192382813,-12.856718063354492
375.88568115234375,431.495361328125,-12.815384864807127
375.7080383300781,431.0277099609375,-12.771761894226074
375.5301513671875,430.5587768554687,-12.725245475769045
375.35260009765625,430.0885620117187,-12.678631782531738
375.173583984375,429.6173706054687,-12.632871627807615
374.9939575195313,429.144775390625,-12.589211463928224
374.8115234375,428.67181396484375,-12.544496536254885
374.6289367675781,428.197509765625,-12.498717308044434
374.4462890625,427.721923828125,-12.452543258666992
374.2628173828125,427.2451477050781,-12.406089782714844
374.0783081054687,426.7672424316406,-12.35910987854004
373.8926086425781,426.2882385253906,-12.311659812927246
373.7059326171875,425.8080139160156,-12.26345920562744
373.518310546875,425.32672119140625,-12.214941024780272
373.3296813964844,424.8443298339844,-12.165770530700684
373.14007568359375,424.3608703613281,-12.115608215332031
372.9498291015625,423.876220703125,-12.064778327941896
372.7589111328125,423.3903503417969,-12.013614654541016
372.5671691894531,422.9033203125,-11.962323188781738
372.3745422363281,422.41510009765625,-11.910659790039062
372.1814575195313,421.9254150390625,-11.858597755432127
371.9878234863281,421.4342041015625,-11.80616855621338
371.7934265136719,420.9414978027344,-11.753203392028809
371.5984497070313,420.4471740722656,-11.699597358703612
371.4029541015625,419.95123291015625,-11.645545959472656
371.2066345214844,419.4537658691406,-11.591205596923828
371.0094604492187,418.9548645019531,-11.536538124084473
370.81146240234375,418.4544982910156,-11.481252670288086
370.6128234863281,417.95263671875,-11.42535400390625
370.4134826660156,417.4494018554687,-11.369074821472168
370.2133483886719,416.9448547363281,-11.312533378601074
370.0124206542969,416.4389343261719,-11.255675315856934
369.8105163574219,415.93170166015625,-11.19839859008789
369.6076965332031,415.4232482910156,-11.140748023986816
369.4039001464844,414.9135437011719,-11.082777976989746
369.1992492675781,414.402587890625,-11.024370193481444
368.9934692382813,413.8904418945313,-10.965582847595217
368.78656005859375,413.377197265625,-10.906472206115724
368.57855224609375,412.86279296875,-10.847224235534668
368.3694458007813,412.34722900390625,-10.787728309631348
368.1590881347656,411.8304443359375,-10.727766036987305
367.9475402832031,411.3123474121094,-10.667332649230955
367.7346801757813,410.7929382324219,-10.606529235839844
367.5206604003906,410.27203369140625,-10.545377731323242
367.3049621582031,409.7498779296875,-10.48390007019043
367.0876159667969,409.22613525390625,-10.421778678894045
366.8687744140625,408.7005615234375,-10.35908031463623
366.6480407714844,408.1731872558594,-10.295985221862791
366.4254455566406,407.6437072753906,-10.232870101928713
366.2008361816406,407.1119689941406,-10.169807434082031
365.9739685058594,406.57806396484375,-10.106867790222168
365.7445373535156,406.0418701171875,-10.043893814086914
365.5133361816406,405.5029296875,-9.980610847473145
365.2799987792969,404.9614562988281,-9.916975021362305
365.0442810058594,404.4177856445313,-9.853145599365234
364.805908203125,403.8721008300781,-9.789254188537598
364.5651245117187,403.324462890625,-9.725163459777832
364.3222351074219,402.77484130859375,-9.66109561920166
364.07720947265625,402.223388671875,-9.597478866577148
363.8297424316406,401.6701049804687,-9.534533500671388
363.5791931152344,401.11517333984375,-9.471652030944824
363.3258972167969,400.5582885742187,-9.408684730529783
363.0698547363281,399.9996032714844,-9.345837593078612
362.8106994628906,399.4392700195313,-9.282852172851562
362.5482482910156,398.8772277832031,-9.219283103942873
